8450.42295520644 9514.84165056395 9306.98554259779 14296.0399499833 4054.31313258499 7956.37302626514 7762.46798806205 9530.58309236753 2.05740209872758 75.8084141717281
8450.42295520644 9514.84165056395 9306.98554259779 14296.0399499833 4054.31313258499 7956.37302626514 7762.46798806205 9530.58309236753 2.05740209872758 75.8084141717281
7814.80530187282 8433.36080985485 10287.4408733231 16259.9923154517 5890.08627184466 13259.7661065026 7713.76245927018 9810.3362451589 2.01034810934661 76.5138849470043
7682.85183698949 8197.51170526608 8112.15862709883 12170.5304115624 5892.5623961481 13059.3654334049 7929.11220895866 10259.8728045345 2.02813246221358 78.667369063212
8200.47206162956 9850.48835596099 10397.9814565013 17411.6656164515 7625.11456138992 19108.2978558564 7485.49430902906 9972.70208455108 1.89894477440067 74.8793146173451
8024.35349541075 9417.00293022213 7859.58762884828 12809.6645369696 6955.76518483411 17597.7378019968 8192.56008071024 11170.1557721259 1.90078305436721 73.1863730350143
7397.65794220879 7838.13502925974 6493.88029036082 9262.83701086025 6394.64778756355 14539.0490992779 7579.07858233261 9201.72777856742 2.00338888986586 75.399317180789
7677.42321753746 8304.45076296446 7427.66651990844 10839.7192446162 6135.11851717248 13949.5644447911 6871.66621197015 8503.86499095015 1.96161169636487 72.3108412184719
7757.98626096812 8248.661332076 8925.85946414854 13141.0490598853 5817.42706525773 12705.2381512298 7608.75727606693 9973.94416247542 1.90488665448981 67.3793515671154
8318.13853417146 9279.35681765975 10290.3650305057 15597.6122620493 6026.99848177365 12917.2398958535 9205.92367686417 11785.9086383429 1.99846053608192 72.0228736903383
9037.78706015665 10573.6602737729 9754.13852191114 15217.5562137923 6128.39117129891 13439.9001572706 7208.763043759 8697.2363064208 2.01178751745413 73.7692568669797
9356.71069403174 11103.8548721066 9120.5802563299 13865.9257852227 7013.94854042613 16039.5118337731 11000.67938437 14874.6983853477 1.97967069404272 77.1737983151955
9467.55849654566 11901.5328116906 7464.05058652478 11937.7273816797 5373.06136272629 12315.3289725154 10271.4087157272 14225.3865735628 1.90679569500938 76.4881115606706
9847.87624047678 12626.6760881766 7748.14814730725 13007.5059665135 5710.04623495369 13697.0281432058 6625.24367857679 9233.41600422486 1.81031288572994 80.0070028549985
10153.1764843954 13181.5101324029 7370.58115558501 11984.8833053483 4152.61249032786 8418.145971464 6939.21598955268 8780.48965486615 1.90616980914280 76.8775109129414
10618.4490930152 13949.3488577496 8768.65981312358 14775.2130046171 7146.12865464161 17265.9965874031 8116.79365342633 10864.5314697066 1.88417684498813 74.8442535294799
10202.4412555460 13345.0734955322 9963.08992074346 17581.6322302570 7515.7103679214 19485.0165430577 10170.9612108079 15298.9778838624 1.70559641969845 79.2213054667873
9857.30194552316 11804.2088765961 10724.8840065531 17835.9225843257 6354.63275540006 14960.7898860151 11209.5531727454 15654.9639262896 1.83742671110108 84.3924146468955
9360.35660559418 10938.0598049162 8401.74238367929 13146.6239580053 8195.67629070718 19830.4916865432 15199.9041753477 21347.9602732731 1.89869480296088 77.3826115109248
8499.00775027069 8886.00083317467 7653.31877211629 10502.0643795888 6602.6002944333 13575.5815149404 11281.7354019853 13592.2415398225 2.11342054683584 77.3919285973912
7437.11620553412 7308.26105889429 7333.37522132351 9974.54670643743 6256.69652203929 12566.9910362016 12515.6191908392 15226.9041837131 2.14393366740073 76.665189909993
7246.16285047028 7063.11785269566 7649.03713974713 10565.9219597369 7141.84056533459 14589.1333348475 12924.7181674374 15659.2334949272 2.14285071817302 75.9884923258506
7540.83958488914 7515.35356008165 7301.56531397012 9805.77050569459 7301.43343593347 15463.4878333464 11881.5968858336 14472.6745530133 2.14993590095509 76.188879614993
7057.53967957484 7327.02360009392 8139.1901410477 12438.3694236783 7171.26136647993 16116.707237848 13584.8282715385 17736.9370479052 2.03189097550277 75.0017131608324
7063.6785533865 7065.31083851701 7863.43645035861 11216.8623261288 6457.93158686359 13764.7016981099 10613.7287563137 12787.5500760350 2.10526119544557 80.325804866428
6929.10162926509 6667.66481639365 6909.82554993424 9096.46967077762 6405.94482983988 13046.0253904368 10490.3674449426 12372.3436907336 2.16058372628662 79.58720123589
6725.27406366068 6371.57718983494 6714.21032620347 8855.4952514626 5980.53887998353 12098.6509500265 9500.07221421506 11288.0667485245 2.10397855792777 79.0328655370573
6989.58192350983 6627.43348309872 7061.397821646 9559.31241810893 6326.91510857257 13449.3357104808 8489.06868799224 10368.9279390879 2.05925058721856 71.5136386688523
6764.71355993361 6077.37672480145 7218.44890189162 9407.1017483 5981.75449639133 11873.7150412462 8738.77890187039 10433.2528783513 2.10560730696416 72.5783264150333
6764.71355993361 6077.37672480145 7218.44890189162 9407.1017483 5981.75449639133 11873.7150412462 8738.77890187039 10433.2528783513 2.10560730696416 72.5783264150333
6570.97144690576 6066.88133850135 6432.76066459797 8198.52001232095 5605.9299821407 10756.6923029872 8214.40217261927 9436.71102998323 2.11242139074079 72.3330957777716
6876.91705152996 6835.44102252135 8231.572644027 12011.8462699635 5836.11867040122 11983.6467836966 8132.81434771065 9562.34191346398 2.11409994136287 76.2827717781095
7393.1723176024 7765.50391267727 7390.54008644732 10704.1885695699 5506.6983201413 11269.6182360551 8926.46491342162 10882.7558103763 2.07912324212020 75.7762684113602
6931.71201041851 6755.24998158173 6482.28512068645 8474.05662973078 5481.08377451563 10943.5081756479 8161.89142289634 9625.23337120863 2.08930237870967 71.293343034329
6814.46771047435 6615.34994170029 7671.00492222735 10762.4408537611 6548.64237702981 14068.6782858905 9358.97228940122 11736.8448030751 2.06868338037666 70.9385023072499
7374.60792226327 7974.73213192124 7325.2424893425 10746.5709225415 6007.31031046949 13167.6408829096 9048.87164506206 11867.7688780561 2.00200203398968 70.0507057524546
7300.91808030711 8053.78884264403 7042.0309174247 10357.3485295723 6113.4169869106 13641.8760626325 7073.01242790531 9116.9395073211 1.96118831277148 72.7774509763343
8429.55937368563 9594.1505206258 10175.3455600846 15655.6081738084 5870.22853127524 12430.4820632090 6954.72098670498 8351.54344551253 1.99692227486446 72.4851913532629
8261.30833436731 9304.04020827645 10507.7702283501 16398.6689214255 6567.14344003016 14707.8637716588 7035.67115664248 8774.31520924058 2.01802084794389 76.5497071845437
8211.26129477999 9409.01023808402 10472.1247241569 16738.9422885610 6871.65632770986 15439.9702715593 8695.68474401873 10838.4328380749 2.08434892568651 73.0576329772904
7363.04575968565 7622.78701587862 11198.6135901397 17152.4245287028 7054.2427351774 15518.8516013050 9849.32218454978 12239.8113821978 2.12668690417140 76.0436877096007
7390.18906365416 7813.33534118563 10676.4808014856 16422.5596290153 6445.4768179903 13708.9325676896 8252.49804871494 9782.4932257979 2.13432306547597 70.4203402841946
7291.62434105622 7535.96113221065 10619.2905052616 16593.3730613396 7906.22387858508 18003.2117202867 7829.15676029009 9718.87603018899 2.05069877392795 75.878783150468
7591.03107275624 7789.47492246766 9884.11895025855 14672.0657572568 6676.90467649181 14106.2335292828 6254.12446864445 6934.89096891549 2.06735310128950 75.8891035575777
7808.24120049383 8838.68153510397 9342.95677353433 14827.6652811154 5190.70370868727 11300.0374354417 4594.94651911716 5381.67634776365 1.87841037246814 65.9620436404706
7458.61979060523 8086.60995744905 8707.37622966476 12913.4896802471 6582.75219140774 14623.1966169016 7188.47915042848 8960.9278665089 1.98898665687423 66.8935772168793
7405.66743532055 7850.63309457621 9157.67129042535 13832.3152352752 6774.40726438625 15191.3704976263 8242.93323725317 10535.4833072467 1.97153312551913 68.1606507158525
7405.66743532055 7850.63309457621 9157.67129042535 13832.3152352752 6774.40726438625 15191.3704976263 8242.93323725317 10535.4833072467 1.97153312551913 68.1606507158525
7397.15910533942 7979.79638553832 10046.1663611368 15530.3407123742 6602.24237254411 14841.5453640540 11565.5694412209 15494.6445714374 1.96560859480753 66.8524821546187
6953.29939961208 7332.79257067637 10342.9755147451 16277.7552706776 6043.82598892925 13475.0537672241 8964.60227982944 11531.2811929027 1.97408154733157 70.6437055472525
7455.27709116665 8286.67232859271 11173.1339365031 18136.2980366228 4716.44319627245 9905.96174630073 8902.46456703992 11433.2033946854 1.93323059036618 73.6741372563933
7457.14320676175 8199.57600631298 9529.51097457128 14726.9697195752 4770.38793449803 9793.6353734014 11388.1570610822 15399.2891832167 1.95613053631414 73.0264319608354
7279.10427584691 7290.81169486538 9220.17445065037 13213.8343066699 4466.54272334816 8578.92851198998 9573.59916613405 11998.0501590797 2.03200024951392 77.0128520701436
7839.87909240883 8596.88017363725 11074.6859422239 17621.7822571095 4947.76868314291 10460.5890009227 10203.8562406821 13392.7259415354 2.01510485158423 75.4445679164705
7773.0301939111 8185.23994521876 11149.2335427605 17206.2872161288 5514.91256050516 11535.0938806379 10999.8617353588 14295.1458969432 2.05647916549967 70.0074435275873
7600.67777940112 8067.23534006824 9590.6901043225 14415.0071993813 6713.90747579091 15192.3226066733 10563.1073792602 13596.5563872508 2.03863169110660 71.9373812466118
7419.08903653488 7891.09567780987 7743.08027652254 11161.8486814958 4821.99163869081 9491.75707435384 11253.5576995527 14513.1046501007 2.00013135928538 70.210612643617
8360.77972004321 9778.7758304486 9995.37083064004 16323.7277544053 5973.24095802061 13743.1169242630 12357.1324509699 16997.2710725622 1.91663150614157 73.8229738211694
7152.89516648279 7570.37719001615 8021.6097341636 12051.0184864612 5142.29982887284 10962.7239589068 13239.5440261639 17809.1228594086 1.96120466514158 73.1005355714192
8016.22443412184 9568.29240315144 8450.49940990715 13887.9741218043 6923.31983541349 17540.2969439596 15406.5621009068 22906.3319656091 1.79402999298269 71.4543597743146
7125.11004042975 8144.596654569 8006.05994359902 13234.4611626191 6674.66951050507 16758.2855130191 16062.0491386691 24108.1809372314 1.85032708198146 74.417793936267
8402.73434989752 10324.5321907675 7835.92082486087 13028.9234001216 5042.628650501 12207.1844325853 12438.4680440014 19173.6115895652 1.71811959009616 73.4146210196145
7820.48296924143 9680.76989099829 8679.94720393038 14895.5001290411 6040.01251406511 15604.4521301223 13434.3552195976 21409.0762514257 1.63894657653566 78.508159635119
7677.0731343 9088.91720913292 9690.68772262895 16153.2700323449 6565.11258737972 16733.0784013247 11750.2692731611 17825.3777873915 1.70331865903555 80.9160859738218
8259.34109077775 10019.2229669215 9398.63504541986 15247.6366345814 4016.73809852825 8784.1832724749 13114.5272755747 19517.4234524113 1.77833464311302 75.843132106869
7883.99701921539 9161.83460385138 10265.1530694643 16544.9550369077 6733.37916427084 16457.4946132948 9547.06167505202 13133.3586093603 1.87628053424152 79.597533755008
7823.64773568415 9038.16965270588 10030.5772386207 16132.7951929274 5567.44027762189 13314.5251649291 7518.10467620735 10285.7528807343 1.81554303427271 76.8979889727974
8191.76907868103 9701.47824805458 9416.07951986416 14935.5098372392 4584.37445389489 10113.5648302079 6627.32162209593 8666.89817353096 1.84031161815047 78.9706708020999
7235.73144888882 8628.13914923717 9673.6271008768 16953.2248208945 6461.71751169406 17057.7661958104 6728.81730233305 9999.95068746541 1.72421231069395 78.7947822825919
7327.12600641316 8769.70071390852 7693.2062324413 13008.5271933475 5862.56706064381 15005.0295991698 7812.7337809614 11551.4484978669 1.72680261640344 82.8930895962896
6575.25971605546 6823.81805775137 7627.87869550483 11508.8842651627 5683.200105618 13162.4827377069 5278.36580481008 6801.69535753897 1.84756579785539 84.0420007989754
6969.94764891561 7041.87280975689 7225.24624042187 10689.5355109181 5259.82110605829 11476.6984511133 6382.93684770512 8169.16045245167 1.84009301743185 76.2956886499077
6891.68329282193 6722.05282153369 7198.2078482635 10253.4858680364 5480.46683801339 11374.0650444823 7261.15509474542 9184.11943303155 1.86588264615334 78.1536507394171
6677.4867291792 6679.57249825816 5773.19057940487 7702.80849061248 6277.54790120188 13508.3548174079 6371.63866744282 7879.92240306284 1.89728831497078 73.4950630795284
6888.96226897001 7096.07237657028 6612.61962188756 9800.4345440763 5805.90691010994 12776.6019381793 8208.06842831899 10510.4334790810 1.95155157971431 73.6638872202628
7151.36358389154 7621.05890269389 7169.69765509025 10731.5695016086 4856.75469991486 10196.5220685355 8318.26576029919 10628.8461231406 1.98036211790302 82.755601789467
7273.00326532736 7646.0345139852 7100.77918731092 10328.9832297498 5909.3995619812 12929.1627811767 8375.39672299528 10498.1679130591 1.99665749814109 82.9067553471818
7452.55204639808 7659.76592313403 8769.61327617328 13089.0227621745 6984.96116553062 15363.9214377665 10675.4082258571 13469.2832047823 2.05335960585213 82.2395264662886
7166.3838974429 7257.12696413806 8623.08304460129 12801.8198073404 6132.82859300905 13811.2235391896 11027.4787684896 14930.4797544398 1.91684637382048 74.85428766381
7637.27413519849 8539.40196545761 7860.14150772256 11951.7614053318 6034.26331400178 13479.7480819373 11188.4570978829 14910.6185952463 1.93277027140939 67.5479198751491
7478.36918658216 8082.28904157272 9043.67202826259 14036.7397748021 4576.79017804382 9819.99214203427 8090.86876187059 10869.0776443313 1.84444035132843 68.212460970769
8188.30754900547 9382.27976869609 9551.2721466429 15017.8962050232 7074.58525693277 16231.5605369123 15776.8343985910 22260.8285242568 1.92796942490786 79.4702366330805
7524.89824974624 7635.35827600277 9611.427647969 14088.3612699464 6074.05198183029 12473.4945957253 11740.6374241985 14244.1082561841 2.08738487735146 76.5281875742033
7696.51550350914 7686.70293754928 9023.41060572314 12637.3735019126 6338.59075804292 12943.3724908879 11102.3047331054 13283.6447163663 2.08610597415899 75.7730116083442
8191.93185220286 8814.26111025887 10666.9818135612 16378.9921477163 5275.74912827029 10975.1520120915 13512.6553325312 17725.1233534755 2.00141732674865 75.4856327744389
8156.88233419213 8640.2907222221 9278.3302233658 13534.1430944235 5590.27324890469 11479.4614315797 14280.5240400617 18267.2781105283 2.05962676568845 81.2657425535313
8518.76199895504 9650.46753118467 9312.80302305285 14241.0066064906 4733.53842509152 9754.2647248421 12652.690059822 16551.0428409719 1.986156735795 78.2990716443965
7726.30828467752 7997.2722505805 9626.17152585838 14120.4524679455 5821.36119806579 12371.5743149949 13597.3851565046 17705.4912977058 2.03322637382452 86.966107139853
8248.97315834966 9211.77563414883 11870.3852977226 19142.3717526963 4865.09492941955 10500.8430866861 8985.4920113955 11472.812156961 1.90192481487862 85.7630487808615
8133.83025844443 8308.0325387457 11087.3862606313 16137.3811485610 6044.18024526264 12155.1329105360 11271.6217150135 13840.5302730554 2.02585260684233 80.4241915389858
8662.78935358297 9594.67563576898 12698.0390872279 19836.6039008802 6449.30394060052 14042.0284298974 12614.3441312377 16652.1617971465 1.95607713559812 73.4031566928852
8390.36843654526 9330.69709438312 12273.4414479673 19376.7516030535 7306.2621766135 16818.5788609418 12171.7344891696 16072.4926852897 1.94078604487983 71.457111267636
8630.23049126619 9550.14784331145 12807.4981256780 20482.8754111355 6675.90657602101 14923.3014628726 12402.9245472297 16678.8672035201 1.97532674763045 72.0322398770153
7824.81025881555 8327.73194126722 12762.9206531624 20310.0416846480 6352.60513522977 14187.2986492282 12520.0472817060 16591.5898358759 2.02720685000095 68.2460609305015
7273.42579295557 7972.91936460707 12250.1895344729 20273.1518763098 6422.70647304707 15230.7461704657 9730.893642154 13392.1644930542 1.87581437139836 69.3518364330709
7684.27640678804 8719.31397755701 8990.47876203441 13972.6238666537 8846.40658508468 22021.6932116923 9562.87437476032 12998.7125570431 1.89217374533879 76.0712327096512
7637.56828836802 8593.33311586802 9429.63210545079 15155.3161701680 8846.92808021358 21906.2915415335 10702.4327617070 14798.4208780133 1.91239829291140 84.7424690058377
7339.90644023497 7785.20794162148 9260.5383965013 14639.9671822652 7429.79114028168 17710.283367944 8357.83172932367 11228.9815995255 1.92437446143307 82.6829202125997
7380.04055435009 7592.01778690491 9595.86602643144 14516.0738876658 4524.1109562871 8796.03790344478 9030.30804788537 12015.3464242101 1.93084428070158 83.9171733119312
7858.66691441917 8431.49093536209 9239.55114158048 13788.4428871895 6455.17845884564 14266.0505653713 11008.5178558606 14999.69795035 1.93841618345816 76.2021718360105
7189.46252180415 7063.56442726523 7133.4287868888 10004.3705369749 7252.44349969012 16463.1700696635 8900.53847099678 11366.5287123183 1.97938568524965 75.627995308793
7491.81329230053 7742.2993770618 6806.78185258835 9712.97079758942 7307.20674572904 17034.8193914668 7327.55670083127 9286.77632744383 1.92625207402171 75.0955161377405
7332.34614046497 7278.28066079691 7454.69046104304 10740.7235134554 6344.82262560997 13961.951127599 8266.2794226415 10479.3650308250 1.98093795449952 80.6900788567214
7102.44695651153 6918.65234369287 7702.54058569985 10989.6428382581 5061.24842421247 10341.3596914309 6705.05338322146 8211.41455116692 1.92655371894283 82.2831002533632
7298.62922997675 7523.78521300895 8233.4875222055 12168.5792644475 5832.41645076425 12814.4605231924 5379.61815846315 6495.922100852 1.90522187319336 82.7303206401608
7082.9537258923 7084.62824680721 7213.29969129767 10294.9736545681 6093.96322447931 13272.1976594652 5793.04567073846 7104.89241488764 1.90574570861852 80.9527182919062
7082.9537258923 7084.62824680721 7213.29969129767 10294.9736545681 6093.96322447931 13272.1976594652 5793.04567073846 7104.89241488764 1.90574570861852 80.9527182919062
7084.11862940871 6922.19605335725 7624.30164965446 10673.5074233439 7224.74980774299 15952.9855665792 7685.66789762466 9740.94759308187 1.98171608515386 73.1831098234294
7423.63202868365 7254.17912307089 7567.16465818463 10496.3133001162 6769.22142149324 14657.1176922101 7242.592835091 8996.32096660386 1.98028365625426 78.8688205071123
7630.83232274016 7906.19220148761 8043.8209538918 11784.3042823675 6032.61143994034 12627.3600618405 4623.3834498679 4990.5496938648 1.96974941369511 76.2116611806367
7220.20698573506 7213.12145686506 8242.60841904957 12062.0096448522 6066.3815222392 12788.9182804431 5402.6960983662 6392.09570356043 1.92393075912683 78.8598960972872
6833.72079820364 6333.7442391193 6932.95240498585 9121.62653301195 5543.23960274484 11146.7794461550 6690.6619826372 8197.41039345505 1.97686252522398 79.1183493274592
7384.95097663852 7496.65874986019 6645.67532879335 9159.6850762931 6272.13530040865 13777.2287687504 6291.65488165416 7894.01728926774 1.92259286081953 79.5825086824496
7385.97873165976 7602.95265873548 6669.62151920017 9173.40992042078 6660.412862618 14687.8783130582 6289.40462748534 7511.56458842147 1.9973008184389 78.3403350874794
7759.40848245309 8361.07929223456 7282.1125952007 10594.1710533519 6718.68111584791 14965.8078811469 6477.25218458304 7949.50514765604 1.95994305799053 76.66402762937
7824.13000976558 7869.115350677 7520.22410463733 10440.0749201096 7455.62794971227 16502.8883543715 6507.45299304057 7621.19112779434 2.06316269114934 76.0148491811121
7826.01330471808 8111.3218343282 7760.05600302768 11275.3808217489 7673.48161987662 17416.3883607422 7233.19035787179 9111.48935524681 2.02303260939177 77.7608686203666
8593.16402141798 9390.3279215348 8921.6483599689 13384.7910592292 6792.25337878786 14956.3128550204 5090.90502293522 5638.54194686661 2.05539565429011 81.146518214901
9511.17973991383 11378.7743420339 7369.55761622243 11307.5406601644 6182.88181912875 14038.5223191715 6191.75798298389 8018.98827200622 1.95138721609261 79.8579868615275
8497.89926954414 9658.18904062893 8417.98594514072 12916.4719856151 7074.03092884335 15920.1910811396 8881.00784682588 11285.6437511695 1.93720784466081 85.8151683714929
7774.92007325763 8047.83811493355 8796.5082294427 12669.4586555267 7718.32843804027 16680.7082353987 11263.2648302887 13980.9490186584 2.02448869007017 78.3540166402295
8112.75187316248 8569.23444804242 8873.74456609874 12948.4910107748 8633.70175210673 19424.1489097160 13186.6691910166 17087.8655496090 2.04540227426101 73.2655243268902
7719.20257897446 7506.20277933859 9355.37686104806 13143.1283344470 7555.10093195668 15806.4919017958 13058.3142636585 16310.4625935673 2.14906219993963 74.4563488342728
7813.95040409804 7731.54344607785 9154.17962518948 12895.6373874896 7200.9923781592 14902.0955352730 11957.1038823230 14670.4074904633 2.15398726824027 68.4218561410517
7708.84172743958 7609.03360585635 8547.56426804052 11697.5335082610 6389.71486002949 12327.6589561559 9884.88255365906 11256.3622922335 2.13884819370772 70.1756478407398
8182.91629234248 8808.69301464334 8206.04102894484 12105.3320939903 7388.51335650997 16182.6104337636 11344.3342955788 14378.6297790733 2.02730135253541 69.2112982110047
8182.91629234248 8808.69301464334 8206.04102894484 12105.3320939903 7388.51335650997 16182.6104337636 11344.3342955788 14378.6297790733 2.02730135253541 69.2112982110047
7610.09755506218 8060.59556347864 8141.4361624666 12034.1728757854 5676.85487614774 12284.2851565774 10533.2982943652 13999.1562526945 1.93897334908049 66.8583192527641
7406.65181683343 7742.18061069192 7416.27173680579 10682.2748955884 5153.98449953998 10709.8803034838 10735.5285314342 13847.6393522677 1.94011032184644 67.5687781479506
7667.16323556247 8351.54135986236 8196.32672724055 12547.1496799143 4722.92400984158 9916.6332943182 9825.2222219705 12967.9745381134 1.92425849042344 66.919840655864
8297.57421372814 9709.7545059683 9377.33843913018 15531.7330200582 5254.48746617459 12103.5973458517 11546.4399660649 16448.1884287255 1.82226847627745 66.755359863457
7694.72802226001 8839.18769535364 7513.6184433032 12000.2573152836 5788.77794704042 13445.1603140619 9103.97223823108 12460.6670591768 1.81615823664847 66.014384555193
7694.72802226001 8839.18769535364 7513.6184433032 12000.2573152836 5788.77794704042 13445.1603140619 9103.97223823108 12460.6670591768 1.81615823664847 66.014384555193
7302.66491935301 7735.09517213454 6760.83375028383 10050.3679928489 6007.59302637176 13470.9920884662 8184.52307702365 10129.3332580784 1.95541993930519 73.86828709401
6754.55163789439 6769.13510383897 6255.35470785692 8555.80035769028 5002.95353171876 10082.6051741071 10039.3648051494 12277.5819687749 2.06695510279337 69.6885359911413
7263.4328433471 8022.5687062157 7838.17801082925 12261.5067570104 5638.1413952372 12609.8028692797 13053.0804086948 17751.7023740929 1.96960287851439 72.5916875006657
7835.3274744809 9256.69745924482 9967.48104745124 16772.0639817943 4601.97562479303 10123.1009028360 11015.9420270928 15439.0688574632 1.90884335726742 68.4270095136696
8586.75752526379 10316.456896412 10949.3703002769 18464.1850677508 5081.44080450433 11509.3633542691 9343.32761252802 12737.1547252451 1.89390011078059 63.7958208376289
8884.1136514921 10928.3561496674 7767.5061933224 12370.2073095230 4248.38586945526 9172.14621058527 9189.56739043935 12776.9896721736 1.83692301198392 69.2470919564154
8582.86735560128 10161.5087420481 7417.6633725057 11518.3243164787 4518.87816252096 10321.3300491891 7287.93417161368 10000.9261414701 1.84013099970321 70.7992630624936
7722.15527076908 8144.9330359347 9616.7896226666 14722.8734812006 6270.59776335001 14405.8802440725 6203.40845799031 7849.92891056883 1.84538371387674 71.4204368789948
7864.81164117513 8601.97376415106 9871.43451583728 15481.2860615481 5408.84673604264 12248.7314964302 5200.93470627459 6695.71936517778 1.79137800237521 70.61079390975
7745.06545555652 8276.70425544198 10311.7468189278 16142.1818665372 5901.83376267105 13283.445625907 4959.08872482966 6008.29212351694 1.82549941005447 73.4940413401248
7782.64435076754 8451.31099213817 8350.82998632554 12638.9862739479 4369.45035725385 9261.13635192908 8221.08112518098 11386.5758250301 1.80393027005798 76.0383327934008
7753.42538666308 8741.45822283115 8427.29779035285 13426.5256228916 4915.96299690505 11139.9079774757 5732.34677201174 7665.00284532061 1.75063707164145 77.2606893379018
8155.8612917963 9452.60825437137 8944.8911744328 14761.6245545854 4800.63407696271 10882.4275927648 7419.62800577859 9991.94271742498 1.84483812860887 72.9466532154177
8037.68592685165 9035.7415069399 8246.3097402663 12821.2718979685 6867.00650249863 16231.3630189297 7943.15637769144 10243.067208622 1.90271915803727 67.1418061410069
7206.46463543908 8043.91178698253 8703.56662111602 14554.7217554291 6644.20541448438 16650.8506706141 8743.67228311875 12141.9086295311 1.80732810594736 71.8618685230602
7821.84167704276 9326.53290379371 10044.6546138049 17348.2072039808 6491.01426315476 16196.0851749404 8690.25832050499 12392.2475829367 1.78625322244046 75.3058484037504
7739.22052718 9148.69430388497 10950.7848404929 18668.2165083536 5765.44780913513 13505.4852939454 9592.9266939978 13176.6233457789 1.942983264214 67.9508978136522
7100.80401104935 7447.85044535633 7991.11738234476 12020.3930966486 5854.82159907579 12737.5776098952 8659.83440234944 11055.3728978022 1.94369020390651 80.4515477917694
7102.19403875196 7374.77912896995 8021.53476852377 11908.8395261745 5880.6030760094 12738.9183933998 9410.1469273931 12416.4477700218 1.92298774694982 79.0885239411567
7147.29701658387 7448.16574248906 8829.13141696535 13390.2533560888 5795.08030297517 12292.6055780907 8244.03212202397 10357.2804945539 1.98409028386628 77.1368121089075
7319.29418110165 7613.10038483071 7885.51740705426 11444.1489806936 5096.19711679388 10132.3879675133 8361.6175034099 10241.5679213597 2.03111011062393 74.362600142397
7405.1591264091 7854.36612724868 6912.90854310504 9880.31117761481 5785.78872458713 12427.4713385027 7954.08536010016 9892.57780675553 2.00046337642338 79.8089461955024
7469.6057621073 7154.40946847143 7619.69644660145 10192.1158675649 7426.59420534951 15626.8707420006 9134.2557305955 10734.2977815117 2.17936298396866 70.0056237599286
7469.6057621073 7154.40946847143 7619.69644660145 10192.1158675649 7426.59420534951 15626.8707420006 9134.2557305955 10734.2977815117 2.17936298396866 70.0056237599286
7436.27179001567 7681.54776605747 7462.73072428964 10609.9213422915 6406.04539982433 13538.4596884506 7315.89564130127 8401.15569612653 2.10626544899195 74.6909976622703
7554.96385020992 7928.58065902346 8677.75391974948 12886.7977206888 6084.98146952045 12629.4511547977 7661.64438544652 9298.16933958471 2.05434068427603 74.5556490434874
7935.44937221724 8680.59158163666 8930.93229303225 13451.5429197688 6635.48482409646 14630.2031150499 5756.51815100527 6934.22618824636 1.97917011086488 72.4657214878363
7267.51536204986 7107.44702277555 7410.77530240567 9737.99259257414 5239.56611033912 9772.69790503967 6739.08825742843 7547.61902384422 2.06993545803429 78.825773086949
7756.02235161194 8466.94123974333 8817.38162582917 13410.1933848269 6330.98209990808 13570.1188568853 5545.45329451987 6275.55556646251 2.01514203679906 82.8807594309651
8111.07881434419 9052.53800749681 7886.21371292404 11694.7098575104 6891.35428986117 15403.0417090522 6009.58841848874 7158.44175239221 2.03360171004721 80.0075565274796
7611.762920055 8240.22344039057 7821.15023067785 11565.5932171257 5840.8738727708 12299.7052693945 4779.90221373899 5205.19718212063 2.01342782733252 82.4742934454808
7790.46789450203 8437.21858654072 8792.72496382563 13259.6406323635 6067.3533217211 12726.7357476887 6522.1096137245 7953.74872590353 2.00156036685120 81.5946939796428
7790.46789450203 8437.21858654072 8792.72496382563 13259.6406323635 6067.3533217211 12726.7357476887 6522.1096137245 7953.74872590353 2.00156036685120 81.5946939796428
8069.56806055635 8672.35470384024 8451.94268547356 12215.8212573400 7092.21370138639 14794.7694216229 7744.77836454467 8985.84864219883 2.11400772327673 81.0295316830608
8069.56806055635 8672.35470384024 8451.94268547356 12215.8212573400 7092.21370138639 14794.7694216229 7744.77836454467 8985.84864219883 2.11400772327673 81.0295316830608
7994.5939323556 8353.52619108013 7763.40471406287 10811.0996092836 7230.08448968703 15013.8156350459 8507.99866093606 9811.44038945807 2.14155347334527 82.0992022799871
7844.37207739136 8261.66135906064 6783.61536249778 9385.51369405572 6818.86555400846 14143.8864526053 7295.2550161958 8369.25636358667 2.12049928204983 86.5454169498009
6768.82907307564 6114.54224194694 5883.20021245452 7036.36999127315 6474.27203324475 12234.2301911477 8284.34174667958 8855.21346855916 2.23781355940198 85.7042238745136
6768.82907307564 6114.54224194694 5883.20021245452 7036.36999127315 6474.27203324475 12234.2301911477 8284.34174667958 8855.21346855916 2.23781355940198 85.7042238745136
5816.36931628328 4555.9034125753 5618.23749823716 6382.26031249181 7012.29944806488 13297.4318764206 9872.16433828588 10727.7207666009 2.3497497532427 78.3144847103435
6272.87267153362 5151.85068716689 5661.650869271 6203.37450175673 6623.96629452882 11766.8140099190 8390.41877106743 8301.9503898419 2.36582663585394 79.9357290355133
6730.04986869751 5942.17933244322 6327.59696311811 7669.84102557148 6922.7091653873 12582.5212262035 10085.6401314842 10775.9362247692 2.38329792803602 85.1705137182465
